Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
110.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
111.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
112.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
113.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
114.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
115.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
116.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
117.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
118.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
119.000000,0.000000,1.000000,1500.723204,15.007232,0.000000,0.000000
120.000000,0.000000,1.000000,1500.723205,15.007232,0.000000,0.000000
121.000000,0.000000,1.000000,1500.723205,15.007232,0.000000,0.000000
122.000000,0.000000,1.000000,1500.723205,15.007232,0.000000,0.000000
123.000000,0.000000,1.000000,1500.723205,15.007232,0.000000,0.000000
124.000000,0.000000,1.000000,1500.723205,15.007232,0.000000,0.000000
125.000000,0.000000,1.000000,1500.723205,15.007232,0.000000,0.000000
126.000000,0.000000,1.000000,1500.723205,15.007232,0.000000,0.000000
127.000000,0.000000,1.000000,1500.723205,15.007232,0.000000,0.000000
128.000000,0.000000,1.000000,1500.723205,15.007232,0.000000,0.000000
129.000000,0.000000,1.000000,1500.723205,15.007232,0.000000,0.000000
130.000000,0.000000,1.000000,1500.723205,15.007232,0.000000,0.000000
131.000000,0.000000,1.000000,1500.723205,15.007232,0.000000,0.000000
132.000000,0.000000,1.000000,1500.723205,15.007232,0.000000,0.000000
133.000000,0.000000,1.000000,1500.723205,15.007232,0.000000,0.000000
134.000000,0.000000,1.000000,1500.723205,15.007232,0.000000,0.000000
135.000000,0.000000,1.000000,1500.723205,15.007232,0.000000,0.000000
136.000000,0.000000,1.000000,1500.723205,15.007232,0.000000,0.000000
137.000000,0.000000,1.000000,1500.723205,15.007232,0.000000,0.000000
138.000000,0.000000,1.000000,1500.723205,15.007232,0.000000,0.000000
139.000000,0.000000,1.000000,1500.723205,15.007232,0.000000,0.000000
140.000000,0.000000,1.000000,1500.723205,15.007232,0.000000,0.000000
141.000000,0.000000,1.000000,1500.723205,15.007232,0.000000,0.000000
142.000000,0.000000,1.000000,1500.723205,15.007232,0.000000,0.000000
143.000000,0.000000,1.000000,1500.723205,15.007232,0.000000,0.000000
144.000000,0.000000,1.000000,1500.723205,15.007232,0.000001,0.000000
145.000000,0.000000,1.000000,1500.723205,15.007232,0.000001,0.000000
146.000000,0.000000,1.000000,1500.723205,15.007232,0.000001,0.000000
147.000000,0.000000,3.000000,1500.723205,15.007232,0.000001,0.000001
148.000000,0.000000,3.000000,1500.723205,15.007232,0.000001,0.000001
149.000000,0.000000,3.000000,1500.723206,15.007232,0.000001,0.000001
150.000000,0.000000,3.000000,1500.723206,15.007232,0.000001,0.000001
151.000000,0.000000,3.000000,1500.723206,15.007232,0.000001,0.000001
152.000000,0.000000,3.000000,1500.723206,15.007232,0.000001,0.000001
153.000000,0.000000,3.000000,1500.723206,15.007232,0.000001,0.000001
