Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
150.000000,13.950450,1.000000,1705.780098,16.105005,139.504503,95.279635
151.000000,15.053388,1.000000,1720.274473,16.174617,150.533875,102.812754
152.000000,29.652111,3.000000,1750.072062,16.249734,148.260557,125.098697
153.000000,29.563560,3.000000,1779.662256,16.330791,147.817801,146.583197
154.000000,29.461061,3.000000,1809.194325,16.418308,147.305305,167.363523
155.000000,28.968675,3.000000,1838.451528,16.513217,144.843373,187.129849
156.000000,27.958600,3.000000,1866.957250,16.617573,139.793001,205.199971
157.000000,26.526905,3.000000,1894.228471,16.734999,132.634524,220.728574
158.000000,24.859836,3.000000,1919.934403,16.870098,124.299182,232.924581
159.000000,23.129207,3.000000,1943.929347,17.027014,115.646035,241.227968
160.000000,21.449692,3.000000,1966.212215,17.207998,107.248458,245.412431
161.000000,19.878904,3.000000,1986.867040,17.412681,99.394519,245.598931
162.000000,18.434631,3.000000,2006.013933,17.638180,92.173154,242.195925
163.000000,17.113130,3.000000,2023.778694,17.879778,85.565651,235.800921
164.000000,15.902174,3.000000,2040.278316,18.131814,79.510871,227.096951
165.000000,14.788259,3.000000,2055.616530,18.388509,73.941294,216.765592
166.000000,13.759602,3.000000,2069.884297,18.644588,68.798011,205.425530
167.000000,12.806795,3.000000,2083.161985,18.895649,64.033973,193.597097
168.000000,11.922455,3.000000,2095.521611,19.138329,59.612275,181.688692
169.000000,11.100651,3.000000,2107.028583,19.370292,55.503257,169.999346
170.000000,10.336409,3.000000,2117.742887,19.590114,51.682043,158.731531
171.000000,13.151951,4.000000,2132.005196,19.797108,43.839837,152.294368
172.000000,11.275292,4.000000,2144.186646,19.991148,37.584308,145.071811
173.000000,9.716841,4.000000,2154.663065,20.172507,32.389471,137.412404
174.000000,8.353611,4.000000,2163.686081,20.341813,27.845371,129.504735
175.000000,7.127029,4.000000,2171.416606,20.500141,23.756763,121.402493
176.000000,6.024940,4.000000,2177.982626,20.648988,20.083133,113.083783
177.000000,5.052540,4.000000,2183.510787,20.789965,16.841799,104.514243
178.000000,4.213475,4.000000,2188.133154,20.924309,14.044918,95.702222
179.000000,3.503414,4.000000,2191.981595,21.052535,11.678047,86.728074
180.000000,2.910918,4.000000,2195.179864,21.174396,9.703062,77.740224
181.000000,2.420708,4.000000,2197.838076,21.289112,8.069027,68.926920
182.000000,2.016673,4.000000,2200.050439,21.395703,6.722245,60.480153
183.000000,1.683799,4.000000,2201.895488,21.493301,5.612662,52.565404
184.000000,1.409057,4.000000,2203.437693,21.581341,4.696855,45.303638
185.000000,0.865228,3.000000,2204.342329,21.659640,4.326141,38.378365
186.000000,0.791519,3.000000,2205.170540,21.728385,3.957593,32.332034
187.000000,0.722786,3.000000,2205.927111,21.788065,3.613929,27.120643
188.000000,0.662845,3.000000,2206.619145,21.839369,3.314226,22.682205
189.000000,0.612456,3.000000,2207.256068,21.883087,3.062278,18.947336
190.000000,0.570020,3.000000,2207.846762,21.920023,2.850100,15.844492
